15:06:03.624	37,
15:06:03.880	37,
15:06:04.125	37,
15:06:04.383	37,
15:06:04.641	37,
15:06:04.897	37,
15:06:05.132	37,
15:06:05.393	37,
15:06:05.650	37,
15:06:05.906	37,
15:06:06.143	37,
15:06:06.402	37,
15:06:06.657	37,
15:06:06.914	37,
15:06:07.165	37,
15:06:07.418	37,
15:06:07.670	37,
15:06:07.922	37,
15:06:08.163	37,
15:06:08.415	37,
15:06:08.672	37,
15:06:08.926	37,
15:06:09.168	37,
15:06:09.423	37,
15:06:09.678	37,
15:06:09.934	37,
15:06:10.193	37,
15:06:10.446	37,
15:06:10.698	37,
15:06:10.938	37,
15:06:11.194	37,
15:06:11.448	37,
15:06:11.704	37,
15:06:11.956	37,
15:06:12.213	37,
15:06:12.459	37,
15:06:12.713	37,
15:06:12.965	37,
15:06:13.223	37,
15:06:13.478	37,
15:06:13.722	37,
15:06:13.978	37,
15:06:14.235	37,
15:06:14.477	37,
15:06:14.727	37,
15:06:14.983	37,
15:06:15.241	37,
15:06:15.497	37,
15:06:15.755	37,
15:06:15.993	37,
15:06:16.255	37,
15:06:16.505	37,
15:06:16.759	37,
15:06:17.015	37,
15:06:17.255	37,
15:06:17.509	37,
15:06:17.763	37,
15:06:18.023	37,
15:06:18.277	37,
15:06:18.517	37,
15:06:18.773	37,
15:06:19.029	37,
15:06:19.285	37,
15:06:19.538	37,
15:06:19.791	37,
15:06:20.038	37,
15:06:20.289	37,
15:06:20.545	37,
15:06:20.799	37,
15:06:21.051	37,
15:06:21.305	37,
15:06:21.543	37,
15:06:21.797	37,
15:06:22.053	37,
15:06:22.307	37,
15:06:22.563	37,
15:06:22.819	37,
15:06:23.059	37,
15:06:23.313	37,
15:06:23.568	37,
15:06:23.821	37,
15:06:24.076	37,
15:06:24.330	37,
15:06:24.584	37,
15:06:24.837	37,
15:06:25.095	37,
15:06:25.333	37,
15:06:25.590	37,
15:06:25.846	37,
15:06:26.099	37,
15:06:26.355	37,
15:06:26.612	37,
15:06:26.854	37,
15:06:27.109	37,
15:06:27.365	37,
15:06:27.621	37,
15:06:27.860	37,
15:06:28.116	37,
15:06:28.372	37,
15:06:28.627	37,
15:06:28.866	37,
15:06:29.124	37,
15:06:29.379	37,
15:06:29.649	37,
15:06:29.889	37,
15:06:30.146	37,
15:06:30.386	37,
15:06:30.639	37,
15:06:30.896	37,
15:06:31.151	37,
15:06:31.408	37,
15:06:31.646	37,
15:06:31.904	37,
15:06:32.154	37,
15:06:32.410	37,
15:06:32.664	37,
15:06:32.920	37,
15:06:33.173	37,
15:06:33.426	37,
15:06:33.679	37,
15:06:33.931	37,
15:06:34.182	37,
15:06:34.422	37,
15:06:34.677	37,
15:06:34.931	37,
15:06:35.188	37,
15:06:35.443	37,
15:06:35.698	37,
15:06:35.951	37,
15:06:36.188	37,
15:06:36.442	37,
15:06:36.696	37,
15:06:36.949	37,
15:06:37.204	37,
15:06:37.461	37,
15:06:37.718	37,
15:06:37.958	37,
15:06:38.213	37,
15:06:38.468	37,
15:06:38.722	37,
15:06:38.976	37,
15:06:39.233	37,
15:06:39.474	37,
15:06:39.729	37,
15:06:39.984	37,
15:06:40.242	37,
15:06:40.494	37,
15:06:40.734	37,
15:06:40.986	37,
15:06:41.244	37,
15:06:41.495	37,
15:06:41.751	37,
15:06:42.004	37,
15:06:42.258	37,
15:06:42.504	37,
15:06:42.776	37,
15:06:43.017	37,
15:06:43.268	37,
15:06:43.526	37,
15:06:43.763	37,
15:06:44.015	37,
15:06:44.270	37,
15:06:44.526	37,
15:06:44.778	37,
15:06:45.039	37,
15:06:45.289	37,
15:06:45.544	37,
15:06:45.781	37,
15:06:46.039	37,
15:06:46.290	37,
15:06:46.545	37,
15:06:46.798	37,
15:06:47.054	37,
15:06:47.309	37,
15:06:47.563	37,
15:06:47.817	37,
15:06:48.056	37,
15:06:48.309	37,
15:06:48.560	37,
15:06:48.816	37,
15:06:49.071	37,
15:06:49.324	37,
15:06:49.578	37,
15:06:49.832	37,
15:06:50.087	37,
15:06:50.340	37,
15:06:50.592	37,
15:06:50.844	37,
15:06:51.087	37,
15:06:51.339	37,
15:06:51.599	37,
15:06:51.853	37,
15:06:52.113	37,
15:06:52.350	37,
15:06:52.605	37,
15:06:52.860	37,
15:06:53.114	37,
15:06:53.371	37,
15:06:53.625	37,
15:06:53.881	37,
15:06:54.117	37,
15:06:54.375	37,
15:06:54.633	37,
15:06:54.891	37,
15:06:55.142	37,
15:06:55.380	37,
15:06:55.635	37,
15:06:55.891	37,
15:06:56.145	37,
15:06:56.402	37,
15:06:56.643	37,
15:06:56.897	37,
15:06:57.157	37,
15:06:57.408	37,
15:06:57.654	37,
15:06:57.909	37,
15:06:58.167	37,
15:06:58.423	37,
15:06:58.678	37,
15:06:58.929	37,
15:06:59.171	37,
15:06:59.422	37,
15:06:59.675	37,
15:06:59.931	37,
15:07:00.185	37,
15:07:00.439	37,
15:07:00.692	37,
15:07:00.948	37,
15:07:01.198	37,
15:07:01.453	37,
15:07:01.705	37,
15:07:01.943	37,
15:07:02.197	37,
15:07:02.452	37,
15:07:02.707	37,
15:07:02.961	37,
15:07:03.215	37,
15:07:03.471	37,
15:07:03.711	37,
15:07:03.971	37,
15:07:04.223	37,
15:07:04.479	37,
15:07:04.734	37,
15:07:04.980	37,
15:07:05.235	37,
15:07:05.492	37,
15:07:05.747	37,
15:07:05.985	37,
15:07:06.240	37,
15:07:06.496	37,
15:07:06.756	37,
15:07:06.995	37,
15:07:07.252	37,
15:07:07.510	37,
15:07:07.761	37,
15:07:08.003	37,
15:07:08.261	37,
15:07:08.517	37,
15:07:08.773	37,
15:07:09.010	37,
15:07:09.272	37,
15:07:09.528	37,
15:07:09.781	37,
15:07:10.035	37,
15:07:10.292	37,
15:07:10.528	37,
15:07:10.784	37,
15:07:11.038	37,
15:07:11.291	37,
15:07:11.547	37,
15:07:11.799	37,
15:07:12.056	37,
15:07:12.307	37,
15:07:12.548	37,
15:07:12.802	37,
15:07:13.057	37,
15:07:13.309	37,
15:07:13.566	37,
15:07:13.819	37,
15:07:14.076	37,
15:07:14.317	37,
15:07:14.573	37,
15:07:14.826	37,
15:07:15.081	37,
15:07:15.336	37,
15:07:15.576	37,
15:07:15.830	37,
15:07:16.086	37,
15:07:16.346	37,
15:07:16.601	37,
15:07:16.846	37,
15:07:17.102	37,
15:07:17.360	37,
15:07:17.600	37,
15:07:17.861	37,
15:07:18.115	37,
15:07:18.370	37,
15:07:18.610	37,
15:07:18.864	37,
15:07:19.122	37,
15:07:19.378	37,
15:07:19.632	37,
15:07:19.872	37,
15:07:20.126	37,
15:07:20.378	37,
15:07:20.641	37,
15:07:20.896	37,
15:07:21.141	37,
15:07:21.395	37,
15:07:21.650	37,
15:07:21.890	37,
15:07:22.148	37,
15:07:22.408	37,
15:07:22.658	37,
15:07:22.916	37,
15:07:23.155	37,
15:07:23.414	37,
15:07:23.679	37,
15:07:23.928	37,
15:07:24.165	37,
15:07:24.423	37,
15:07:24.675	37,
15:07:24.926	37,
15:07:25.180	37,
15:07:25.436	37,
15:07:25.692	37,
15:07:25.942	37,
15:07:26.196	37,
15:07:26.436	37,
15:07:26.691	37,
15:07:26.947	37,
15:07:27.202	37,
15:07:27.456	37,
15:07:27.710	37,
15:07:27.962	37,
15:07:28.216	37,
15:07:28.454	37,
15:07:28.708	37,
15:07:28.959	37,
15:07:29.220	37,
15:07:29.469	37,
15:07:29.731	37,
15:07:29.975	37,
15:07:30.231	37,
15:07:30.488	37,
15:07:30.744	37,
15:07:30.981	37,
15:07:31.239	37,
15:07:31.492	37,
15:07:31.746	37,
15:07:32.006	37,
15:07:32.255	37,
15:07:32.501	37,
15:07:32.757	37,
15:07:33.011	37,
15:07:33.265	37,
15:07:33.517	37,
15:07:33.757	37,
15:07:34.017	37,
15:07:34.274	37,
15:07:34.527	37,
15:07:34.783	37,
15:07:35.023	37,
15:07:35.279	37,
15:07:35.537	37,
15:07:35.791	37,
15:07:36.029	37,
15:07:36.281	37,
15:07:36.535	37,
15:07:36.787	37,
15:07:37.041	37,
15:07:37.297	37,
15:07:37.549	37,
15:07:37.807	37,
15:07:38.058	37,
15:07:38.314	37,
15:07:38.557	37,
15:07:38.809	37,
15:07:39.064	37,
15:07:39.321	37,
15:07:39.575	37,
15:07:39.827	37,
15:07:40.081	37,
15:07:40.320	37,
15:07:40.573	37,
15:07:40.828	37,
15:07:41.086	37,
15:07:41.338	37,
15:07:41.597	37,
15:07:41.854	37,
15:07:42.095	37,
15:07:42.349	37,
15:07:42.605	37,
15:07:42.861	37,
15:07:43.099	37,
15:07:43.357	37,
15:07:43.615	37,
15:07:43.873	37,
15:07:44.113	37,
15:07:44.367	37,
15:07:44.617	37,
15:07:44.877	37,
15:07:45.132	37,
15:07:45.385	37,
15:07:45.640	37,
15:07:45.892	37,
15:07:46.134	37,
15:07:46.387	37,
15:07:46.644	37,
15:07:46.897	37,
15:07:47.156	37,
15:07:47.394	37,
15:07:47.647	37,
15:07:47.917	37,
15:07:48.157	37,
15:07:48.418	37,
15:07:48.667	37,
15:07:48.911	37,
15:07:49.165	37,
15:07:49.422	37,
15:07:49.672	37,
15:07:49.927	37,
15:07:50.182	37,
15:07:50.420	37,
15:07:50.673	37,
15:07:50.927	37,
15:07:51.181	37,
15:07:51.437	37,
15:07:51.691	37,
15:07:51.944	37,
15:07:52.199	37,
15:07:52.438	37,
15:07:52.697	37,
15:07:52.950	37,
15:07:53.205	37,
15:07:53.459	37,
15:07:53.715	37,
15:07:53.955	37,
15:07:54.210	37,
15:07:54.463	37,
15:07:54.718	37,
15:07:54.973	37,
15:07:55.234	37,
15:07:55.480	37,
15:07:55.730	37,
15:07:55.980	37,
15:07:56.238	37,
15:07:56.492	37,
15:07:56.732	37,
15:07:56.988	37,
15:07:57.250	37,
15:07:57.504	37,
15:07:57.757	37,
15:07:58.012	37,
15:07:58.252	37,
15:07:58.507	37,
15:07:58.760	37,
15:07:59.014	37,
15:07:59.268	37,
15:07:59.536	37,
15:07:59.760	37,
15:08:00.018	37,
15:08:00.271	37,
15:08:00.532	37,
15:08:00.788	37,
15:08:01.040	37,
15:08:01.280	37,
15:08:01.534	37,
15:08:01.790	37,
15:08:02.047	37,
15:08:02.299	37,
15:08:02.545	37,
15:08:02.798	37,
15:08:03.056	37,
15:08:03.312	37,
15:08:03.562	37,
15:08:03.815	37,
15:08:04.068	37,
15:08:04.321	37,
15:08:04.562	37,
15:08:04.818	37,
15:08:05.071	37,
15:08:05.328	37,
15:08:05.580	37,
15:08:05.838	37,
15:08:06.078	37,
15:08:06.333	37,
15:08:06.589	37,
15:08:06.844	37,
15:08:07.083	37,
15:08:07.340	37,
15:08:07.595	37,
15:08:07.855	37,
15:08:08.112	37,
15:08:08.355	37,
15:08:08.610	37,
15:08:08.867	37,
15:08:09.118	37,
15:08:09.374	37,
15:08:09.615	37,
15:08:09.875	37,
15:08:10.131	37,
15:08:10.366	37,
15:08:10.635	37,
15:08:10.876	37,
15:08:11.135	37,
15:08:11.390	37,
15:08:11.646	37,
15:08:11.898	37,
15:08:12.141	37,
15:08:12.397	37,
15:08:12.657	37,
15:08:12.908	37,
15:08:13.147	37,
15:08:13.407	37,
15:08:13.660	37,
15:08:13.917	37,
15:08:14.172	37,
15:08:14.413	37,
15:08:14.663	37,
15:08:14.916	37,
15:08:15.171	37,
15:08:15.422	37,
15:08:15.678	37,
15:08:15.929	37,
15:08:16.183	37,
15:08:16.439	37,
15:08:16.679	37,
15:08:16.933	37,
15:08:17.190	37,
15:08:17.442	37,
15:08:17.699	37,
15:08:17.952	37,
15:08:18.209	37,
15:08:18.449	37,
15:08:18.703	37,
15:08:18.975	37,
15:08:19.216	37,
15:08:19.458	37,
15:08:19.727	37,
15:08:19.963	37,
15:08:20.223	37,
15:08:20.495	37,
15:08:20.735	37,
15:08:20.977	37,
15:08:21.231	37,
15:08:21.484	37,
15:08:21.741	37,
15:08:21.999	37,
15:08:22.239	37,
15:08:22.491	37,
15:08:22.746	37,
15:08:23.005	37,
15:08:23.253	37,
15:08:23.514	37,
15:08:23.756	37,
15:08:24.009	37,
15:08:24.267	37,
15:08:24.499	37,
15:08:24.764	37,
15:08:25.021	37,
15:08:25.263	37,
15:08:25.535	37,
15:08:25.771	37,
15:08:26.023	37,
15:08:26.289	37,
15:08:26.529	37,
15:08:26.781	37,
15:08:27.039	37,
15:08:27.293	37,
15:08:27.549	37,
15:08:27.789	37,
15:08:28.043	37,
15:08:28.299	37,
15:08:28.553	37,
15:08:28.809	37,
15:08:29.063	37,
15:08:29.315	37,
15:08:29.567	37,
15:08:29.837	37,
15:08:30.075	37,
15:08:30.312	37,
15:08:30.569	37,
15:08:30.820	37,
15:08:31.087	37,
15:08:31.326	37,
15:08:31.581	37,
15:08:31.839	37,
15:08:32.097	37,
15:08:32.350	37,
15:08:32.606	37,
15:08:32.839	37,
15:08:33.096	37,
15:08:33.350	37,
15:08:33.609	37,
15:08:33.849	37,
15:08:34.110	37,
15:08:34.365	37,
15:08:34.622	37,
15:08:34.876	37,
15:08:35.116	37,
15:08:35.387	37,
15:08:35.620	37,
15:08:35.880	37,
15:08:36.136	37,
15:08:36.373	37,
15:08:36.639	37,
15:08:36.889	37,
15:08:37.145	37,
15:08:37.385	37,
15:08:37.654	37,
15:08:37.894	37,
15:08:38.152	37,
15:08:38.407	37,
15:08:38.660	37,
15:08:38.905	37,
15:08:39.160	37,
15:08:39.416	37,
15:08:39.672	37,
15:08:39.922	37,
15:08:40.176	37,
15:08:40.413	37,
15:08:40.667	37,
15:08:40.920	37,
15:08:41.171	37,
15:08:41.425	37,
15:08:41.681	37,
15:08:41.940	37,
15:08:42.190	37,
15:08:42.445	37,
15:08:42.684	37,
15:08:42.940	37,
15:08:43.210	37,
15:08:43.450	37,
15:08:43.701	37,
15:08:43.957	37,
15:08:44.212	37,
15:08:44.452	37,
15:08:44.710	37,
15:08:44.962	37,
15:08:45.224	37,
15:08:45.475	37,
15:08:45.750	37,
15:08:45.972	37,
15:08:46.226	37,
15:08:46.482	37,
15:08:46.742	37,
15:08:46.994	37,
15:08:47.232	37,
15:08:47.488	37,
15:08:47.742	37,
15:08:47.998	37,
15:08:48.254	37,
15:08:48.507	37,
15:08:48.755	37,
15:08:49.010	37,
15:08:49.267	37,
15:08:49.506	37,
15:08:49.760	37,
15:08:50.017	37,
15:08:50.292	37,
15:08:50.529	37,
15:08:50.767	37,
15:08:51.023	37,
15:08:51.280	37,
15:08:51.531	37,
15:08:51.781	37,
15:08:52.041	37,
15:08:52.280	37,
15:08:52.537	37,
15:08:52.796	37,
15:08:53.050	37,
15:08:53.305	37,
15:08:53.556	37,
15:08:53.810	37,
15:08:54.047	37,
15:08:54.301	37,
15:08:54.554	37,
15:08:54.806	37,
15:08:55.064	37,
15:08:55.317	37,
15:08:55.571	37,
15:08:55.824	37,
15:08:56.075	37,
15:08:56.328	37,
15:08:56.584	37,
15:08:56.840	37,
15:08:57.078	37,
15:08:57.332	37,
15:08:57.586	37,
15:08:57.841	37,
15:08:58.093	37,
15:08:58.346	37,
15:08:58.603	37,
15:08:58.863	37,
15:08:59.105	37,
15:08:59.361	37,
15:08:59.611	37,
15:08:59.873	37,
15:09:00.111	37,
15:09:00.363	37,
15:09:00.619	37,
15:09:00.871	37,
15:09:01.129	37,
15:09:01.385	37,
15:09:01.637	37,
15:09:01.880	37,
15:09:02.133	37,
15:09:02.388	37,
15:09:02.645	37,
15:09:02.905	37,
15:09:03.143	37,
15:09:03.397	37,
15:09:03.655	37,
15:09:03.907	37,
15:09:04.163	37,
15:09:04.417	37,
15:09:04.657	37,
15:09:04.908	37,
