15:46:43.927	36,
15:46:44.182	36,
15:46:44.438	36,
15:46:44.692	36,
15:46:44.946	36,
15:46:45.186	36,
15:46:45.460	36,
15:46:45.695	36,
15:46:45.948	36,
15:46:46.200	36,
15:46:46.454	36,
15:46:46.750	36,
15:46:46.966	36,
15:46:47.214	36,
15:46:47.470	36,
15:46:47.727	36,
15:46:47.978	36,
15:46:48.231	36,
15:46:48.487	36,
15:46:48.729	36,
15:46:48.984	36,
15:46:49.239	36,
15:46:49.495	36,
15:46:49.750	36,
15:46:49.990	36,
15:46:50.246	36,
15:46:50.502	36,
15:46:50.758	36,
15:46:50.998	36,
15:46:51.252	36,
15:46:51.507	36,
15:46:51.763	36,
15:46:52.018	36,
15:46:52.275	36,
15:46:52.515	36,
15:46:52.772	36,
15:46:53.027	36,
15:46:53.282	36,
15:46:53.522	36,
15:46:53.780	36,
15:46:54.034	36,
15:46:54.288	36,
15:46:54.544	36,
15:46:54.799	36,
15:46:55.039	36,
15:46:55.294	36,
15:46:55.549	36,
15:46:55.806	36,
15:46:56.059	36,
15:46:56.316	36,
15:46:56.554	36,
15:46:56.811	36,
15:46:57.066	36,
15:46:57.323	36,
15:46:57.563	36,
15:46:57.817	36,
15:46:58.073	36,
15:46:58.329	36,
15:46:58.584	36,
15:46:58.839	36,
15:46:59.077	36,
15:46:59.330	36,
15:46:59.571	36,
15:46:59.846	36,
15:47:00.116	36,
15:47:00.343	36,
15:47:00.598	36,
15:47:00.846	36,
15:47:01.103	36,
15:47:01.358	36,
15:47:01.616	36,
15:47:01.854	36,
15:47:02.111	36,
15:47:02.369	36,
15:47:02.624	36,
15:47:02.867	36,
15:47:03.131	36,
15:47:03.384	36,
15:47:03.619	36,
15:47:03.879	36,
15:47:04.134	36,
15:47:04.389	36,
15:47:04.641	36,
15:47:04.891	36,
15:47:05.138	36,
15:47:05.392	36,
15:47:05.637	36,
15:47:05.901	36,
15:47:06.156	36,
15:47:06.401	36,
15:47:06.666	36,
15:47:06.912	36,
15:47:07.166	36,
15:47:07.415	36,
15:47:07.669	36,
15:47:07.923	36,
15:47:08.179	36,
15:47:08.421	36,
15:47:08.671	36,
15:47:08.929	36,
15:47:09.189	36,
15:47:09.429	36,
15:47:09.685	36,
15:47:09.941	36,
15:47:10.200	36,
15:47:10.453	36,
15:47:10.708	36,
15:47:10.948	36,
15:47:11.206	36,
15:47:11.451	36,
15:47:11.714	36,
15:47:11.961	36,
15:47:12.211	36,
15:47:12.468	36,
15:47:12.712	36,
15:47:12.991	36,
15:47:13.231	36,
15:47:13.470	36,
15:47:13.731	36,
15:47:13.979	36,
15:47:14.231	36,
15:47:14.486	36,
15:47:14.757	36,
15:47:14.995	36,
15:47:15.245	36,
15:47:15.501	36,
15:47:15.742	36,
15:47:15.998	36,
15:47:16.252	36,
15:47:16.515	36,
15:47:16.764	36,
15:47:17.001	36,
15:47:17.252	36,
15:47:17.529	36,
15:47:17.766	36,
15:47:18.021	36,
15:47:18.279	36,
15:47:18.530	36,
15:47:18.787	36,
15:47:19.031	36,
15:47:19.290	36,
15:47:19.551	36,
15:47:19.786	36,
15:47:20.042	36,
15:47:20.301	36,
15:47:20.553	36,
15:47:20.812	36,
15:47:21.063	36,
15:47:21.307	36,
15:47:21.560	36,
15:47:21.812	36,
15:47:22.069	36,
15:47:22.324	36,
15:47:22.574	36,
15:47:22.818	36,
15:47:23.076	36,
15:47:23.335	36,
15:47:23.581	36,
15:47:23.837	36,
15:47:24.076	36,
15:47:24.331	36,
15:47:24.604	36,
15:47:24.844	36,
15:47:25.102	36,
15:47:25.338	36,
15:47:25.596	36,
15:47:25.849	36,
15:47:26.105	36,
15:47:26.364	36,
15:47:26.616	36,
15:47:26.871	36,
15:47:27.111	36,
15:47:27.368	36,
15:47:27.638	36,
15:47:27.876	36,
15:47:28.132	36,
15:47:28.371	36,
15:47:28.626	36,
15:47:28.884	36,
15:47:29.138	36,
15:47:29.394	36,
15:47:29.632	36,
15:47:29.891	36,
15:47:30.144	36,
15:47:30.396	36,
15:47:30.654	36,
15:47:30.898	36,
15:47:31.149	36,
15:47:31.408	36,
15:47:31.660	36,
15:47:31.918	36,
15:47:32.172	36,
15:47:32.412	36,
15:47:32.678	36,
15:47:32.922	36,
15:47:33.180	36,
15:47:33.432	36,
15:47:33.674	36,
15:47:33.927	36,
15:47:34.182	36,
15:47:34.440	36,
15:47:34.694	36,
15:47:34.948	36,
15:47:35.200	36,
15:47:35.444	36,
15:47:35.701	36,
15:47:35.954	36,
15:47:36.210	36,
15:47:36.467	36,
15:47:36.718	36,
15:47:36.961	36,
15:47:37.214	36,
15:47:37.467	36,
15:47:37.721	36,
15:47:37.973	36,
15:47:38.217	36,
15:47:38.472	36,
15:47:38.726	36,
15:47:38.981	36,
15:47:39.239	36,
15:47:39.499	36,
15:47:39.732	36,
15:47:39.985	36,
15:47:40.248	36,
15:47:40.503	36,
15:47:40.759	36,
15:47:40.993	36,
15:47:41.253	36,
15:47:41.509	36,
15:47:41.765	36,
15:47:42.018	36,
15:47:42.260	36,
15:47:42.517	36,
15:47:42.767	36,
15:47:43.027	36,
15:47:43.282	36,
15:47:43.527	36,
15:47:43.782	36,
15:47:44.019	36,
15:47:44.290	36,
15:47:44.531	36,
15:47:44.787	36,
15:47:45.043	36,
15:47:45.297	36,
15:47:45.553	36,
15:47:45.805	36,
15:47:46.053	36,
15:47:46.303	36,
15:47:46.559	35,
15:47:46.811	35,
15:47:47.067	35,
15:47:47.323	35,
15:47:47.573	35,
15:47:47.815	35,
15:47:48.072	35,
15:47:48.323	35,
15:47:48.582	35,
15:47:48.833	35,
15:47:49.073	35,
15:47:49.333	35,
15:47:49.605	35,
15:47:49.844	35,
15:47:50.083	35,
15:47:50.339	35,
15:47:50.593	35,
15:47:50.851	35,
15:47:51.106	35,
15:47:51.363	35,
15:47:51.595	35,
15:47:51.855	35,
15:47:52.112	35,
15:47:52.362	35,
15:47:52.619	35,
15:47:52.877	35,
15:47:53.113	35,
15:47:53.371	35,
15:47:53.623	35,
15:47:53.878	35,
15:47:54.133	35,
15:47:54.388	35,
15:47:54.629	35,
15:47:54.887	35,
15:47:55.139	35,
15:47:55.395	35,
15:47:55.652	35,
15:47:55.890	35,
15:47:56.146	35,
15:47:56.415	35,
15:47:56.655	35,
15:47:56.909	35,
15:47:57.167	35,
15:47:57.419	35,
15:47:57.662	35,
15:47:57.917	35,
15:47:58.171	35,
15:47:58.430	35,
15:47:58.669	35,
15:47:58.923	35,
15:47:59.178	35,
15:47:59.433	35,
15:47:59.689	35,
15:47:59.944	35,
15:48:00.194	35,
15:48:00.434	35,
15:48:00.695	35,
15:48:00.950	35,
15:48:01.206	35,
15:48:01.460	35,
15:48:01.702	35,
15:48:01.954	35,
15:48:02.230	35,
15:48:02.464	35,
15:48:02.719	35,
15:48:02.975	35,
15:48:03.216	35,
15:48:03.465	35,
15:48:03.724	35,
15:48:03.980	35,
15:48:04.234	35,
15:48:04.494	35,
15:48:04.729	35,
15:48:04.983	35,
15:48:05.234	35,
15:48:05.489	35,
15:48:05.742	35,
15:48:05.996	35,
15:48:06.251	35,
15:48:06.505	35,
15:48:06.763	35,
15:48:07.004	35,
15:48:07.256	35,
15:48:07.518	35,
15:48:07.764	35,
15:48:08.022	35,
15:48:08.296	35,
15:48:08.516	35,
15:48:08.772	35,
15:48:09.029	35,
15:48:09.286	35,
15:48:09.540	35,
15:48:09.783	35,
15:48:10.034	35,
15:48:10.294	35,
15:48:10.548	35,
15:48:10.804	35,
15:48:11.044	35,
15:48:11.300	35,
15:48:11.553	35,
15:48:11.810	35,
15:48:12.064	35,
15:48:12.318	35,
15:48:12.560	35,
15:48:12.813	35,
15:48:13.070	35,
15:48:13.328	35,
15:48:13.579	35,
15:48:13.816	35,
15:48:14.074	35,
15:48:14.325	35,
15:48:14.584	35,
15:48:14.834	35,
15:48:15.086	35,
15:48:15.345	35,
15:48:15.596	35,
15:48:15.838	35,
15:48:16.096	35,
15:48:16.351	35,
15:48:16.596	35,
15:48:16.852	35,
15:48:17.110	35,
15:48:17.366	35,
15:48:17.604	35,
15:48:17.864	35,
15:48:18.138	35,
15:48:18.378	35,
15:48:18.619	35,
15:48:18.870	35,
15:48:19.124	35,
15:48:19.380	35,
15:48:19.634	35,
15:48:19.893	35,
15:48:20.132	35,
15:48:20.386	35,
15:48:20.646	35,
15:48:20.903	35,
15:48:21.144	35,
15:48:21.403	35,
15:48:21.645	35,
15:48:21.900	35,
15:48:22.158	35,
15:48:22.408	35,
15:48:22.662	35,
15:48:22.915	35,
15:48:23.169	35,
15:48:23.417	35,
15:48:23.669	35,
15:48:23.928	35,
15:48:24.179	35,
15:48:24.432	35,
15:48:24.690	35,
15:48:24.926	35,
15:48:25.186	35,
15:48:25.447	35,
15:48:25.687	35,
15:48:25.945	35,
15:48:26.201	35,
15:48:26.459	35,
15:48:26.697	35,
15:48:26.953	35,
15:48:27.211	35,
15:48:27.465	35,
15:48:27.721	35,
15:48:27.963	35,
15:48:28.219	35,
15:48:28.472	35,
15:48:28.725	35,
15:48:28.982	35,
15:48:29.225	35,
15:48:29.463	35,
15:48:29.729	35,
15:48:29.973	35,
15:48:30.226	35,
15:48:30.483	35,
15:48:30.735	35,
15:48:30.990	35,
15:48:31.247	35,
15:48:31.500	35,
15:48:31.743	35,
15:48:32.007	35,
15:48:32.247	35,
15:48:32.495	35,
15:48:32.756	35,
15:48:33.016	35,
15:48:33.277	35,
15:48:33.521	35,
15:48:33.778	35,
15:48:34.015	35,
15:48:34.264	35,
15:48:34.525	35,
15:48:34.781	35,
15:48:35.035	35,
15:48:35.290	35,
15:48:35.525	35,
15:48:35.777	35,
15:48:36.035	35,
15:48:36.291	35,
15:48:36.547	35,
15:48:36.804	35,
15:48:37.056	35,
15:48:37.310	35,
15:48:37.551	35,
15:48:37.807	35,
15:48:38.063	35,
15:48:38.306	35,
15:48:38.556	35,
15:48:38.805	35,
15:48:39.066	35,
15:48:39.327	35,
15:48:39.581	35,
15:48:39.827	35,
15:48:40.088	35,
15:48:40.335	35,
15:48:40.585	35,
15:48:40.837	35,
15:48:41.085	35,
15:48:41.341	35,
15:48:41.586	35,
15:48:41.865	35,
15:48:42.106	35,
15:48:42.346	35,
15:48:42.602	35,
15:48:42.859	35,
15:48:43.113	35,
15:48:43.368	35,
15:48:43.608	35,
15:48:43.862	35,
15:48:44.130	35,
15:48:44.368	35,
15:48:44.623	35,
15:48:44.878	35,
15:48:45.134	35,
15:48:45.386	35,
15:48:45.620	35,
15:48:45.881	35,
15:48:46.138	35,
15:48:46.393	35,
15:48:46.661	35,
15:48:46.899	35,
15:48:47.155	35,
15:48:47.410	35,
15:48:47.649	35,
15:48:47.903	35,
15:48:48.157	35,
15:48:48.418	35,
15:48:48.657	35,
15:48:48.916	35,
15:48:49.181	35,
15:48:49.421	35,
15:48:49.666	35,
15:48:49.934	35,
15:48:50.173	35,
15:48:50.432	35,
15:48:50.688	35,
15:48:50.929	35,
15:48:51.196	35,
15:48:51.436	35,
15:48:51.691	35,
15:48:51.946	35,
15:48:52.206	35,
15:48:52.463	35,
15:48:52.700	35,
15:48:52.955	35,
15:48:53.206	35,
15:48:53.464	35,
15:48:53.718	35,
15:48:53.969	35,
15:48:54.228	35,
15:48:54.483	35,
15:48:54.724	35,
15:48:54.978	35,
15:48:55.228	35,
15:48:55.484	35,
15:48:55.742	35,
15:48:55.993	35,
15:48:56.250	35,
15:48:56.506	35,
15:48:56.744	35,
15:48:56.996	35,
15:48:57.250	35,
15:48:57.504	35,
15:48:57.760	35,
15:48:58.020	35,
15:48:58.270	35,
15:48:58.522	35,
15:48:58.781	35,
15:48:59.018	35,
15:48:59.273	35,
15:48:59.528	35,
15:48:59.784	35,
15:49:00.024	35,
15:49:00.281	35,
15:49:00.536	35,
15:49:00.790	35,
15:49:01.045	35,
15:49:01.301	35,
15:49:01.541	35,
15:49:01.796	35,
15:49:02.051	35,
15:49:02.306	35,
15:49:02.563	35,
15:49:02.817	35,
15:49:03.070	35,
15:49:03.306	35,
15:49:03.568	35,
15:49:03.817	35,
15:49:04.079	35,
15:49:04.316	35,
15:49:04.580	35,
15:49:04.829	35,
15:49:05.081	35,
15:49:05.339	35,
15:49:05.595	35,
15:49:05.833	35,
15:49:06.087	35,
15:49:06.343	35,
15:49:06.599	35,
15:49:06.856	35,
15:49:07.111	35,
15:49:07.352	35,
15:49:07.604	35,
15:49:07.861	35,
15:49:08.117	35,
15:49:08.361	35,
15:49:08.616	35,
15:49:08.871	35,
15:49:09.129	35,
15:49:09.367	35,
15:49:09.621	35,
15:49:09.876	35,
15:49:10.133	35,
15:49:10.387	35,
15:49:10.641	35,
15:49:10.897	35,
15:49:11.139	35,
15:49:11.394	35,
15:49:11.651	35,
15:49:11.904	35,
15:49:12.145	35,
15:49:12.403	35,
15:49:12.659	35,
15:49:12.910	35,
15:49:13.153	35,
15:49:13.409	35,
15:49:13.663	35,
15:49:13.921	35,
15:49:14.177	35,
15:49:14.429	35,
15:49:14.669	35,
15:49:14.927	35,
15:49:15.184	35,
15:49:15.439	35,
15:49:15.690	35,
15:49:15.931	35,
15:49:16.182	35,
15:49:16.446	35,
15:49:16.699	35,
15:49:16.949	35,
15:49:17.202	35,
15:49:17.459	35,
15:49:17.700	35,
15:49:17.950	35,
15:49:18.209	35,
15:49:18.461	35,
15:49:18.717	35,
15:49:18.975	35,
15:49:19.227	35,
15:49:19.467	35,
15:49:19.719	35,
15:49:19.979	35,
15:49:20.237	35,
15:49:20.484	35,
15:49:20.739	35,
15:49:20.996	35,
15:49:21.248	35,
15:49:21.487	35,
15:49:21.762	35,
15:49:21.999	35,
15:49:22.253	35,
15:49:22.507	35,
15:49:22.747	35,
15:49:22.998	35,
15:49:23.262	35,
15:49:23.518	35,
15:49:23.773	35,
15:49:24.017	35,
15:49:24.272	35,
15:49:24.512	35,
15:49:24.767	35,
15:49:25.024	35,
15:49:25.278	35,
15:49:25.533	35,
15:49:25.788	35,
15:49:26.036	35,
15:49:26.294	35,
15:49:26.550	35,
15:49:26.788	35,
15:49:27.046	35,
15:49:27.298	35,
15:49:27.554	35,
15:49:27.814	35,
15:49:28.052	35,
15:49:28.313	35,
15:49:28.565	35,
15:49:28.820	35,
15:49:29.062	35,
15:49:29.320	35,
15:49:29.576	35,
15:49:29.830	35,
15:49:30.082	35,
15:49:30.338	35,
15:49:30.580	35,
15:49:30.834	35,
15:49:31.090	35,
15:49:31.348	35,
15:49:31.588	35,
15:49:31.844	35,
15:49:32.101	35,
15:49:32.357	35,
15:49:32.598	35,
15:49:32.853	35,
15:49:33.108	35,
15:49:33.360	35,
15:49:33.601	35,
15:49:33.858	35,
15:49:34.119	35,
15:49:34.372	35,
15:49:34.632	35,
15:49:34.868	35,
15:49:35.124	35,
15:49:35.382	35,
15:49:35.638	35,
15:49:35.882	35,
15:49:36.152	35,
15:49:36.383	35,
15:49:36.642	35,
15:49:36.895	35,
15:49:37.150	35,
15:49:37.412	35,
15:49:37.645	35,
15:49:37.902	35,
15:49:38.164	35,
15:49:38.402	35,
15:49:38.660	35,
15:49:38.916	35,
15:49:39.172	35,
15:49:39.418	35,
15:49:39.670	35,
15:49:39.927	35,
15:49:40.178	35,
15:49:40.437	35,
15:49:40.678	35,
15:49:40.934	35,
15:49:41.194	35,
15:49:41.451	35,
15:49:41.688	35,
15:49:41.945	35,
15:49:42.198	35,
15:49:42.454	35,
15:49:42.711	35,
15:49:42.962	35,
15:49:43.202	35,
15:49:43.462	35,
15:49:43.713	35,
15:49:43.971	35,
15:49:44.229	35,
15:49:44.465	35,
15:49:44.716	35,
15:49:44.975	35,
15:49:45.233	35,
15:49:45.469	35,
15:49:45.728	35,
15:49:45.983	35,
15:49:46.241	35,
15:49:46.498	35,
15:49:46.733	35,
15:49:46.989	35,
15:49:47.245	35,
15:49:47.503	35,
15:49:47.756	35,
15:49:48.013	35,
15:49:48.251	35,
15:49:48.509	35,
15:49:48.769	35,
15:49:49.009	35,
15:49:49.266	35,
15:49:49.521	35,
15:49:49.771	35,
